data,carteira,base100
2016-10-31,etfs_exterior__min_vol,127.4405924548027
2016-11-30,etfs_exterior__min_vol,133.16653075718295
2016-12-31,etfs_exterior__min_vol,125.43287135806136
2017-01-31,etfs_exterior__min_vol,126.2249887316042
2017-02-28,etfs_exterior__min_vol,128.1133394194799
2017-03-31,etfs_exterior__min_vol,135.05324459872128
2017-04-30,etfs_exterior__min_vol,138.3185134568994
2017-05-31,etfs_exterior__min_vol,144.9373208443316
2017-06-30,etfs_exterior__min_vol,147.897737872397
2017-07-31,etfs_exterior__min_vol,148.03816122419013
2017-08-31,etfs_exterior__min_vol,148.60570812737723
2017-09-30,etfs_exterior__min_vol,151.34603464036041
2017-10-31,etfs_exterior__min_vol,158.8086242387868
2017-11-30,etfs_exterior__min_vol,156.5120127351095
2017-12-31,etfs_exterior__min_vol,166.24614112495317
2018-01-31,etfs_exterior__min_vol,169.22029132537685
2018-02-28,etfs_exterior__min_vol,164.35242318254205
2018-03-31,etfs_exterior__min_vol,167.4536384535094
2018-04-30,etfs_exterior__min_vol,175.44126407332624
2018-05-31,etfs_exterior__min_vol,182.6599519863725
2018-06-30,etfs_exterior__min_vol,185.04578162526676
2018-07-31,etfs_exterior__min_vol,185.5116340104973
2018-08-31,etfs_exterior__min_vol,199.2679284079468
2018-09-30,etfs_exterior__min_vol,194.35661823665453
2018-10-31,etfs_exterior__min_vol,162.00389452480638
2018-11-30,etfs_exterior__min_vol,172.5441096205506
2018-12-31,etfs_exterior__min_vol,166.55257721392604
2019-01-31,etfs_exterior__min_vol,173.11908655611168
2019-02-28,etfs_exterior__min_vol,176.22737175674294
2019-03-31,etfs_exterior__min_vol,185.20032627901224
2019-04-30,etfs_exterior__min_vol,191.01177609187025
2019-05-31,etfs_exterior__min_vol,181.42494774486906
2019-06-30,etfs_exterior__min_vol,185.06958409090169
2019-07-31,etfs_exterior__min_vol,179.14928236270154
2019-08-31,etfs_exterior__min_vol,186.7614439376209
2019-09-30,etfs_exterior__min_vol,191.26154200547674
2019-10-31,etfs_exterior__min_vol,187.1026919690256
2019-11-30,etfs_exterior__min_vol,196.14512725826813
2019-12-31,etfs_exterior__min_vol,198.79831865712475
2020-01-31,etfs_exterior__min_vol,201.57776874278207
2020-02-29,etfs_exterior__min_vol,197.41804245885305
2020-03-31,etfs_exterior__min_vol,186.67387510623408
2020-04-30,etfs_exterior__min_vol,208.90881031011293
2020-05-31,etfs_exterior__min_vol,219.71474735787507
2020-06-30,etfs_exterior__min_vol,230.51862061608728
2020-07-31,etfs_exterior__min_vol,228.9265124126518
2020-08-31,etfs_exterior__min_vol,245.8499142435907
2020-09-30,etfs_exterior__min_vol,249.84831122292275
2020-10-31,etfs_exterior__min_vol,253.6102655603838
2020-11-30,etfs_exterior__min_vol,266.6761323974334
2020-12-31,etfs_exterior__min_vol,276.40829032350524
2021-01-31,etfs_exterior__min_vol,288.1968294701629
2021-02-28,etfs_exterior__min_vol,302.27090183307325
2021-03-31,etfs_exterior__min_vol,324.5615845543497
2021-04-30,etfs_exterior__min_vol,304.89327601601116
2021-05-31,etfs_exterior__min_vol,304.54902439821467
2021-06-30,etfs_exterior__min_vol,287.6123374434928
2021-07-31,etfs_exterior__min_vol,290.1936524312192
2021-08-31,etfs_exterior__min_vol,304.34728980546623
2021-09-30,etfs_exterior__min_vol,304.8595144196684
2021-10-31,etfs_exterior__min_vol,322.1019462704361
2021-11-30,etfs_exterior__min_vol,307.10904162583796
2021-12-31,etfs_exterior__min_vol,316.2068577505003
2022-01-31,etfs_exterior__min_vol,305.317737190238
2022-02-28,etfs_exterior__min_vol,290.45579139215454
2022-03-31,etfs_exterior__min_vol,275.9337335000267
2022-04-30,etfs_exterior__min_vol,263.2531310631085
2022-05-31,etfs_exterior__min_vol,263.2892219676117
2022-06-30,etfs_exterior__min_vol,261.72411633983256
2022-07-31,etfs_exterior__min_vol,272.50583105951597
2022-08-31,etfs_exterior__min_vol,262.78005582348214
2022-09-30,etfs_exterior__min_vol,251.4570730738796
2022-10-31,etfs_exterior__min_vol,256.18693718737234
2022-11-30,etfs_exterior__min_vol,287.0441231254226
2022-12-31,etfs_exterior__min_vol,283.90318458160226
2023-01-31,etfs_exterior__min_vol,300.25438636079656
2023-02-28,etfs_exterior__min_vol,292.438474069036
2023-03-31,etfs_exterior__min_vol,293.57808058050693
2023-04-30,etfs_exterior__min_vol,290.0988479868637
2023-05-31,etfs_exterior__min_vol,285.48123811280334
2023-06-30,etfs_exterior__min_vol,290.7435658794881
2023-07-31,etfs_exterior__min_vol,294.9983040813113
2023-08-31,etfs_exterior__min_vol,289.7777239892707
2023-09-30,etfs_exterior__min_vol,285.3507586300864
2023-10-31,etfs_exterior__min_vol,274.6393585958242
2023-11-30,etfs_exterior__min_vol,292.1911088396307
2023-12-31,etfs_exterior__min_vol,303.58548097534117
2024-01-31,etfs_exterior__min_vol,300.546746261009
2024-02-29,etfs_exterior__min_vol,308.7636809607662
2024-03-31,etfs_exterior__min_vol,319.5397869806109
2024-04-30,etfs_exterior__min_vol,324.25403664387966
2024-05-31,etfs_exterior__min_vol,341.68403454177326
2024-06-30,etfs_exterior__min_vol,352.91921386394705
2024-07-31,etfs_exterior__min_vol,365.0700968235075
2024-08-31,etfs_exterior__min_vol,374.7542110022337
2024-09-30,etfs_exterior__min_vol,374.1630209630336
2024-10-31,etfs_exterior__min_vol,384.4138546751358
2024-11-30,etfs_exterior__min_vol,404.44385666334296
2024-12-31,etfs_exterior__min_vol,404.08454069303036
2025-01-31,etfs_exterior__min_vol,397.5291639427409
2025-02-28,etfs_exterior__min_vol,402.58736648079514
2025-03-31,etfs_exterior__min_vol,398.4154371535396
2025-04-30,etfs_exterior__min_vol,399.6951146713811
2025-05-31,etfs_exterior__min_vol,422.7887397196368
2025-06-30,etfs_exterior__min_vol,424.0406162082263
2025-07-31,etfs_exterior__min_vol,430.0763317360866
2025-08-31,etfs_exterior__min_vol,432.62660876284525
2025-09-30,etfs_exterior__min_vol,437.40020802483645
2025-10-31,etfs_exterior__min_vol,460.94804595563454
2025-11-30,etfs_exterior__min_vol,463.5535984621097
2025-12-31,etfs_exterior__min_vol,484.40499691609995
2026-01-31,etfs_exterior__min_vol,492.3258225489638
2026-02-28,etfs_exterior__min_vol,505.60578768237986
2026-03-31,etfs_exterior__min_vol,483.6374954826187
2026-04-30,etfs_exterior__min_vol,486.36836181991265
2015-02-28,etfs_desenvolvidos_emergentes__max_sharpe,117.51547361110919
2015-03-31,etfs_desenvolvidos_emergentes__max_sharpe,128.8136472448872
2015-04-30,etfs_desenvolvidos_emergentes__max_sharpe,124.46137450241197
2015-05-31,etfs_desenvolvidos_emergentes__max_sharpe,130.67294054591446
2015-06-30,etfs_desenvolvidos_emergentes__max_sharpe,125.10308463952242
2015-07-31,etfs_desenvolvidos_emergentes__max_sharpe,131.92820857893707
2015-08-31,etfs_desenvolvidos_emergentes__max_sharpe,128.44698081389117
2015-09-30,etfs_desenvolvidos_emergentes__max_sharpe,141.12145977579618
2015-10-31,etfs_desenvolvidos_emergentes__max_sharpe,142.4378564288598
2015-11-30,etfs_desenvolvidos_emergentes__max_sharpe,140.1428998223477
2015-12-31,etfs_desenvolvidos_emergentes__max_sharpe,140.31236225913636
2016-01-31,etfs_desenvolvidos_emergentes__max_sharpe,136.4842426573213
2016-02-29,etfs_desenvolvidos_emergentes__max_sharpe,130.35784779008281
2016-03-31,etfs_desenvolvidos_emergentes__max_sharpe,129.90752833280666
2016-04-30,etfs_desenvolvidos_emergentes__max_sharpe,127.57936940765669
2016-05-31,etfs_desenvolvidos_emergentes__max_sharpe,128.36690542964703
2016-06-30,etfs_desenvolvidos_emergentes__max_sharpe,117.82891350565268
2016-07-31,etfs_desenvolvidos_emergentes__max_sharpe,124.96414407627807
2016-08-31,etfs_desenvolvidos_emergentes__max_sharpe,124.11453087605908
2016-09-30,etfs_desenvolvidos_emergentes__max_sharpe,127.68925352135855
2016-10-31,etfs_desenvolvidos_emergentes__max_sharpe,123.33149000657278
2016-11-30,etfs_desenvolvidos_emergentes__max_sharpe,129.22818308719454
2016-12-31,etfs_desenvolvidos_emergentes__max_sharpe,122.85790966991306
2017-01-31,etfs_desenvolvidos_emergentes__max_sharpe,124.11283134186158
2017-02-28,etfs_desenvolvidos_emergentes__max_sharpe,125.2155755646084
2017-03-31,etfs_desenvolvidos_emergentes__max_sharpe,131.10724879730608
2017-04-30,etfs_desenvolvidos_emergentes__max_sharpe,135.2264921940143
2017-05-31,etfs_desenvolvidos_emergentes__max_sharpe,142.39944484255219
2017-06-30,etfs_desenvolvidos_emergentes__max_sharpe,145.70604734244057
2017-07-31,etfs_desenvolvidos_emergentes__max_sharpe,146.06226798874243
2017-08-31,etfs_desenvolvidos_emergentes__max_sharpe,146.8883760401273
2017-09-30,etfs_desenvolvidos_emergentes__max_sharpe,149.78928852381785
2017-10-31,etfs_desenvolvidos_emergentes__max_sharpe,158.69431195942428
2017-11-30,etfs_desenvolvidos_emergentes__max_sharpe,157.41455520371522
2017-12-31,etfs_desenvolvidos_emergentes__max_sharpe,164.9059029547499
2018-01-31,etfs_desenvolvidos_emergentes__max_sharpe,168.42839580654703
2018-02-28,etfs_desenvolvidos_emergentes__max_sharpe,162.77356663044523
2018-03-31,etfs_desenvolvidos_emergentes__max_sharpe,166.67158733525474
2018-04-30,etfs_desenvolvidos_emergentes__max_sharpe,172.43553312603618
2018-05-31,etfs_desenvolvidos_emergentes__max_sharpe,182.1195938674845
2018-06-30,etfs_desenvolvidos_emergentes__max_sharpe,182.88029515931882
2018-07-31,etfs_desenvolvidos_emergentes__max_sharpe,181.3462652481975
2018-08-31,etfs_desenvolvidos_emergentes__max_sharpe,196.71459628246055
2018-09-30,etfs_desenvolvidos_emergentes__max_sharpe,189.94979762665628
2018-10-31,etfs_desenvolvidos_emergentes__max_sharpe,159.76848515815107
2018-11-30,etfs_desenvolvidos_emergentes__max_sharpe,170.84661163716282
2018-12-31,etfs_desenvolvidos_emergentes__max_sharpe,164.46847533596826
2019-01-31,etfs_desenvolvidos_emergentes__max_sharpe,169.62556647602506
2019-02-28,etfs_desenvolvidos_emergentes__max_sharpe,172.81297904191734
2019-03-31,etfs_desenvolvidos_emergentes__max_sharpe,182.29995710440653
2019-04-30,etfs_desenvolvidos_emergentes__max_sharpe,189.11318785894954
2019-05-31,etfs_desenvolvidos_emergentes__max_sharpe,179.1361940317745
2019-06-30,etfs_desenvolvidos_emergentes__max_sharpe,181.74255194670747
2019-07-31,etfs_desenvolvidos_emergentes__max_sharpe,176.42175560256842
2019-08-31,etfs_desenvolvidos_emergentes__max_sharpe,188.53617638248335
2019-09-30,etfs_desenvolvidos_emergentes__max_sharpe,192.46323239741952
2019-10-31,etfs_desenvolvidos_emergentes__max_sharpe,191.5632209226294
2019-11-30,etfs_desenvolvidos_emergentes__max_sharpe,202.61382455029823
2019-12-31,etfs_desenvolvidos_emergentes__max_sharpe,205.01125164792322
2020-01-31,etfs_desenvolvidos_emergentes__max_sharpe,206.94462518585738
2020-02-29,etfs_desenvolvidos_emergentes__max_sharpe,206.34485295748118
2020-03-31,etfs_desenvolvidos_emergentes__max_sharpe,200.60599801509258
2020-04-30,etfs_desenvolvidos_emergentes__max_sharpe,221.45077173990782
2020-05-31,etfs_desenvolvidos_emergentes__max_sharpe,234.10684452507726
2020-06-30,etfs_desenvolvidos_emergentes__max_sharpe,245.9276485544701
2020-07-31,etfs_desenvolvidos_emergentes__max_sharpe,247.84278300476043
2020-08-31,etfs_desenvolvidos_emergentes__max_sharpe,269.88752885785357
2020-09-30,etfs_desenvolvidos_emergentes__max_sharpe,278.070445280881
2020-10-31,etfs_desenvolvidos_emergentes__max_sharpe,282.0974454817494
2020-11-30,etfs_desenvolvidos_emergentes__max_sharpe,292.0518211697574
2020-12-31,etfs_desenvolvidos_emergentes__max_sharpe,301.8274053825865
2021-01-31,etfs_desenvolvidos_emergentes__max_sharpe,319.6211850583753
2021-02-28,etfs_desenvolvidos_emergentes__max_sharpe,331.15510457438756
2021-03-31,etfs_desenvolvidos_emergentes__max_sharpe,349.544173613573
2021-04-30,etfs_desenvolvidos_emergentes__max_sharpe,330.9098967840671
2021-05-31,etfs_desenvolvidos_emergentes__max_sharpe,333.5561178462952
2021-06-30,etfs_desenvolvidos_emergentes__max_sharpe,315.99895135732345
2021-07-31,etfs_desenvolvidos_emergentes__max_sharpe,315.666366547229
2021-08-31,etfs_desenvolvidos_emergentes__max_sharpe,326.39136630270986
2021-09-30,etfs_desenvolvidos_emergentes__max_sharpe,328.9940293563424
2021-10-31,etfs_desenvolvidos_emergentes__max_sharpe,350.403444736
2021-11-30,etfs_desenvolvidos_emergentes__max_sharpe,333.15666728381575
2021-12-31,etfs_desenvolvidos_emergentes__max_sharpe,341.5227856845551
2022-01-31,etfs_desenvolvidos_emergentes__max_sharpe,321.6825049772568
2022-02-28,etfs_desenvolvidos_emergentes__max_sharpe,299.2916879464108
2022-03-31,etfs_desenvolvidos_emergentes__max_sharpe,273.5589167760636
2022-04-30,etfs_desenvolvidos_emergentes__max_sharpe,265.17715494884766
2022-05-31,etfs_desenvolvidos_emergentes__max_sharpe,258.11131104781873
2022-06-30,etfs_desenvolvidos_emergentes__max_sharpe,260.6080476383282
2022-07-31,etfs_desenvolvidos_emergentes__max_sharpe,267.59942612605477
2022-08-31,etfs_desenvolvidos_emergentes__max_sharpe,255.14799277613602
2022-09-30,etfs_desenvolvidos_emergentes__max_sharpe,240.36074204492684
2022-10-31,etfs_desenvolvidos_emergentes__max_sharpe,240.9959262595414
2022-11-30,etfs_desenvolvidos_emergentes__max_sharpe,272.7350731845751
2022-12-31,etfs_desenvolvidos_emergentes__max_sharpe,267.1961391298896
2023-01-31,etfs_desenvolvidos_emergentes__max_sharpe,281.83906870508173
2023-02-28,etfs_desenvolvidos_emergentes__max_sharpe,271.62130817372525
2023-03-31,etfs_desenvolvidos_emergentes__max_sharpe,273.6000832338786
2023-04-30,etfs_desenvolvidos_emergentes__max_sharpe,270.287456708704
2023-05-31,etfs_desenvolvidos_emergentes__max_sharpe,265.55322591137485
2023-06-30,etfs_desenvolvidos_emergentes__max_sharpe,267.67897493001743
2023-07-31,etfs_desenvolvidos_emergentes__max_sharpe,272.2390562883382
2023-08-31,etfs_desenvolvidos_emergentes__max_sharpe,267.644148981844
2023-09-30,etfs_desenvolvidos_emergentes__max_sharpe,266.20748525934647
2023-10-31,etfs_desenvolvidos_emergentes__max_sharpe,257.7662253286404
2023-11-30,etfs_desenvolvidos_emergentes__max_sharpe,271.65902720299783
2023-12-31,etfs_desenvolvidos_emergentes__max_sharpe,281.3893022415232
2024-01-31,etfs_desenvolvidos_emergentes__max_sharpe,279.59064476326876
2024-02-29,etfs_desenvolvidos_emergentes__max_sharpe,289.8716733070641
2024-03-31,etfs_desenvolvidos_emergentes__max_sharpe,300.1853139731368
2024-04-30,etfs_desenvolvidos_emergentes__max_sharpe,302.71026290584786
2024-05-31,etfs_desenvolvidos_emergentes__max_sharpe,317.7210082444561
2024-06-30,etfs_desenvolvidos_emergentes__max_sharpe,337.82076668981847
2024-07-31,etfs_desenvolvidos_emergentes__max_sharpe,351.1282110660618
2024-08-31,etfs_desenvolvidos_emergentes__max_sharpe,358.9833777316572
2024-09-30,etfs_desenvolvidos_emergentes__max_sharpe,357.83221017060606
2024-10-31,etfs_desenvolvidos_emergentes__max_sharpe,363.85307368881206
2024-11-30,etfs_desenvolvidos_emergentes__max_sharpe,376.0260586630751
2024-12-31,etfs_desenvolvidos_emergentes__max_sharpe,376.0977257891337
2025-01-31,etfs_desenvolvidos_emergentes__max_sharpe,368.191366209945
2025-02-28,etfs_desenvolvidos_emergentes__max_sharpe,371.6606577036868
2025-03-31,etfs_desenvolvidos_emergentes__max_sharpe,368.3108941650135
2025-04-30,etfs_desenvolvidos_emergentes__max_sharpe,367.3571173106338
2025-05-31,etfs_desenvolvidos_emergentes__max_sharpe,388.4089887504482
2025-06-30,etfs_desenvolvidos_emergentes__max_sharpe,395.4718514534011
2025-07-31,etfs_desenvolvidos_emergentes__max_sharpe,400.6911420852659
2025-08-31,etfs_desenvolvidos_emergentes__max_sharpe,403.3091459263305
2025-09-30,etfs_desenvolvidos_emergentes__max_sharpe,413.7908300226706
2025-10-31,etfs_desenvolvidos_emergentes__max_sharpe,429.64022943981445
2025-11-30,etfs_desenvolvidos_emergentes__max_sharpe,425.921607466164
2025-12-31,etfs_desenvolvidos_emergentes__max_sharpe,446.6286441709748
2026-01-31,etfs_desenvolvidos_emergentes__max_sharpe,452.66690601802014
2026-02-28,etfs_desenvolvidos_emergentes__max_sharpe,474.71909659507486
2026-03-31,etfs_desenvolvidos_emergentes__max_sharpe,443.3241748881529
2026-04-30,etfs_desenvolvidos_emergentes__max_sharpe,454.2919364881932
2015-02-28,etfs_desenvolvidos_emergentes__min_vol,117.51547361110919
2015-03-31,etfs_desenvolvidos_emergentes__min_vol,128.8136472448872
2015-04-30,etfs_desenvolvidos_emergentes__min_vol,124.46137450241197
2015-05-31,etfs_desenvolvidos_emergentes__min_vol,130.67294054591446
2015-06-30,etfs_desenvolvidos_emergentes__min_vol,125.10308463952242
2015-07-31,etfs_desenvolvidos_emergentes__min_vol,131.92820857893707
2015-08-31,etfs_desenvolvidos_emergentes__min_vol,128.44698081389117
2015-09-30,etfs_desenvolvidos_emergentes__min_vol,141.12145977579618
2015-10-31,etfs_desenvolvidos_emergentes__min_vol,142.4378564288598
2015-11-30,etfs_desenvolvidos_emergentes__min_vol,140.1428998223477
2015-12-31,etfs_desenvolvidos_emergentes__min_vol,140.31236225913636
2016-01-31,etfs_desenvolvidos_emergentes__min_vol,136.4842426573213
2016-02-29,etfs_desenvolvidos_emergentes__min_vol,130.35784779008281
2016-03-31,etfs_desenvolvidos_emergentes__min_vol,129.90752833280666
2016-04-30,etfs_desenvolvidos_emergentes__min_vol,127.57936940765669
2016-05-31,etfs_desenvolvidos_emergentes__min_vol,128.36690542964703
2016-06-30,etfs_desenvolvidos_emergentes__min_vol,117.82891350565268
2016-07-31,etfs_desenvolvidos_emergentes__min_vol,124.96414407627807
2016-08-31,etfs_desenvolvidos_emergentes__min_vol,124.11453087605908
2016-09-30,etfs_desenvolvidos_emergentes__min_vol,127.68925352135855
2016-10-31,etfs_desenvolvidos_emergentes__min_vol,123.33149000657278
2016-11-30,etfs_desenvolvidos_emergentes__min_vol,129.22818308719454
2016-12-31,etfs_desenvolvidos_emergentes__min_vol,122.85790966991306
2017-01-31,etfs_desenvolvidos_emergentes__min_vol,124.11283134186158
2017-02-28,etfs_desenvolvidos_emergentes__min_vol,125.2155755646084
2017-03-31,etfs_desenvolvidos_emergentes__min_vol,131.10724879730608
2017-04-30,etfs_desenvolvidos_emergentes__min_vol,135.2264921940143
2017-05-31,etfs_desenvolvidos_emergentes__min_vol,142.39944484255219
2017-06-30,etfs_desenvolvidos_emergentes__min_vol,145.70604734244057
2017-07-31,etfs_desenvolvidos_emergentes__min_vol,146.06226798874243
2017-08-31,etfs_desenvolvidos_emergentes__min_vol,146.8883760401273
