data,carteira,base100
2018-03-31,etfs_global__max_sharpe,169.56660971102383
2018-04-30,etfs_global__max_sharpe,177.37175509869206
2018-05-31,etfs_global__max_sharpe,191.8144644028498
2018-06-30,etfs_global__max_sharpe,197.73104158642212
2018-07-31,etfs_global__max_sharpe,196.85372775946126
2018-08-31,etfs_global__max_sharpe,220.58136405023302
2018-09-30,etfs_global__max_sharpe,214.6189354008823
2018-10-31,etfs_global__max_sharpe,182.94855920801209
2018-11-30,etfs_global__max_sharpe,193.71696603131764
2018-12-31,etfs_global__max_sharpe,180.83260948656505
2019-01-31,etfs_global__max_sharpe,185.65295690160028
2019-02-28,etfs_global__max_sharpe,192.60450220695154
2019-03-31,etfs_global__max_sharpe,204.5856071941911
2019-04-30,etfs_global__max_sharpe,214.11910119891857
2019-05-31,etfs_global__max_sharpe,202.94078933271132
2019-06-30,etfs_global__max_sharpe,207.20737061407854
2019-07-31,etfs_global__max_sharpe,205.89717075624944
2019-08-31,etfs_global__max_sharpe,221.47494918142723
2019-09-30,etfs_global__max_sharpe,225.85152143664396
2019-10-31,etfs_global__max_sharpe,222.49838462929986
2019-11-30,etfs_global__max_sharpe,239.22303444926865
2019-12-31,etfs_global__max_sharpe,237.27688505349164
2020-01-31,etfs_global__max_sharpe,247.05377874651327
2020-02-29,etfs_global__max_sharpe,241.62103721066828
2020-03-31,etfs_global__max_sharpe,242.2440485720104
2020-04-30,etfs_global__max_sharpe,273.33482734065126
2020-05-31,etfs_global__max_sharpe,290.9607182807904
2020-06-30,etfs_global__max_sharpe,299.4335336582721
2020-07-31,etfs_global__max_sharpe,300.9828716084017
2020-08-31,etfs_global__max_sharpe,333.73732903822184
2020-09-30,etfs_global__max_sharpe,338.34122227033777
2020-10-31,etfs_global__max_sharpe,339.4597785902085
2020-11-30,etfs_global__max_sharpe,350.80070831002115
2020-12-31,etfs_global__max_sharpe,356.8185373391568
2021-01-31,etfs_global__max_sharpe,372.65398007701697
2021-02-28,etfs_global__max_sharpe,387.49442818642547
2021-03-31,etfs_global__max_sharpe,416.1134570740701
2021-04-30,etfs_global__max_sharpe,401.07274727004176
2021-05-31,etfs_global__max_sharpe,399.48707239804526
2021-06-30,etfs_global__max_sharpe,382.661460881026
2021-07-31,etfs_global__max_sharpe,395.9049417934748
2021-08-31,etfs_global__max_sharpe,412.673624207423
2021-09-30,etfs_global__max_sharpe,412.8758021374982
2021-10-31,etfs_global__max_sharpe,453.6809357894095
2021-11-30,etfs_global__max_sharpe,439.74193297970004
2021-12-31,etfs_global__max_sharpe,454.3506727914162
2022-01-31,etfs_global__max_sharpe,417.52701635383403
2022-02-28,etfs_global__max_sharpe,389.41263172818225
2022-03-31,etfs_global__max_sharpe,366.98773446326885
2022-04-30,etfs_global__max_sharpe,349.2703993076424
2022-05-31,etfs_global__max_sharpe,337.6587910686775
2022-06-30,etfs_global__max_sharpe,338.261959232793
2022-07-31,etfs_global__max_sharpe,362.2987649470716
2022-08-31,etfs_global__max_sharpe,342.4223134696738
2022-09-30,etfs_global__max_sharpe,326.8683104558819
2022-10-31,etfs_global__max_sharpe,340.67721789495795
2022-11-30,etfs_global__max_sharpe,367.6606253138604
2022-12-31,etfs_global__max_sharpe,351.80307433831774
2023-01-31,etfs_global__max_sharpe,366.05990901608664
2023-02-28,etfs_global__max_sharpe,359.77212810237637
2023-03-31,etfs_global__max_sharpe,364.11164615614626
2023-04-30,etfs_global__max_sharpe,361.3633475521889
2023-05-31,etfs_global__max_sharpe,361.7884708710334
2023-06-30,etfs_global__max_sharpe,369.09362257647484
2023-07-31,etfs_global__max_sharpe,371.9479807422696
2023-08-31,etfs_global__max_sharpe,373.7558802477495
2023-09-30,etfs_global__max_sharpe,368.3279195594448
2023-10-31,etfs_global__max_sharpe,359.90579938864926
2023-11-30,etfs_global__max_sharpe,380.86230621687963
2023-12-31,etfs_global__max_sharpe,394.80510906166
2024-01-31,etfs_global__max_sharpe,404.06187020197564
2024-02-29,etfs_global__max_sharpe,423.72548235393015
2024-03-31,etfs_global__max_sharpe,439.57766232466787
2024-04-30,etfs_global__max_sharpe,434.7354602523764
2024-05-31,etfs_global__max_sharpe,462.18715526392646
2024-06-30,etfs_global__max_sharpe,498.6577393684988
2024-07-31,etfs_global__max_sharpe,516.5137448422864
2024-08-31,etfs_global__max_sharpe,530.9780687726518
2024-09-30,etfs_global__max_sharpe,523.8890276052678
2024-10-31,etfs_global__max_sharpe,544.0030816862422
2024-11-30,etfs_global__max_sharpe,590.650435080442
2024-12-31,etfs_global__max_sharpe,590.6286162233408
2025-01-31,etfs_global__max_sharpe,579.2598657857619
2025-02-28,etfs_global__max_sharpe,574.0491011037553
2025-03-31,etfs_global__max_sharpe,545.293903332291
2025-04-30,etfs_global__max_sharpe,534.9593636339024
2025-05-31,etfs_global__max_sharpe,569.9509614944731
2025-06-30,etfs_global__max_sharpe,577.6593333659899
2025-07-31,etfs_global__max_sharpe,594.1044188249132
2025-08-31,etfs_global__max_sharpe,592.2446271878257
2025-09-30,etfs_global__max_sharpe,603.1997865715881
2025-10-31,etfs_global__max_sharpe,624.0234108468895
2025-11-30,etfs_global__max_sharpe,621.2027198277254
2025-12-31,etfs_global__max_sharpe,640.8865363950868
2026-01-31,etfs_global__max_sharpe,624.5101078678019
2026-02-28,etfs_global__max_sharpe,626.1673102003792
2026-03-31,etfs_global__max_sharpe,602.4678506488
2026-04-30,etfs_global__max_sharpe,612.5957858246177
2015-02-28,etfs_global__min_vol,118.27913221692992
2015-03-31,etfs_global__min_vol,129.60618441282952
2015-04-30,etfs_global__min_vol,122.68271723920094
2015-05-31,etfs_global__min_vol,131.19432278084227
2015-06-30,etfs_global__min_vol,125.81731695059408
2015-07-31,etfs_global__min_vol,137.75267365342955
2015-08-31,etfs_global__min_vol,135.94861044955917
2015-09-30,etfs_global__min_vol,148.17745417237208
2015-10-31,etfs_global__min_vol,150.55455007331997
2015-11-30,etfs_global__min_vol,149.43202898697143
2015-12-31,etfs_global__min_vol,150.65239237170297
2016-01-31,etfs_global__min_vol,146.44728716902122
2016-02-29,etfs_global__min_vol,139.53043628205762
2016-03-31,etfs_global__min_vol,135.77408366598277
2016-04-30,etfs_global__min_vol,133.8462197245455
2016-05-31,etfs_global__min_vol,137.19693402120706
2016-06-30,etfs_global__min_vol,123.066234925701
2016-07-31,etfs_global__min_vol,129.72070705870473
2016-08-31,etfs_global__min_vol,128.42229092581238
2016-09-30,etfs_global__min_vol,131.02966996161604
2016-10-31,etfs_global__min_vol,125.9563228879569
2016-11-30,etfs_global__min_vol,135.3099260802913
2016-12-31,etfs_global__min_vol,130.25891854228144
2017-01-31,etfs_global__min_vol,129.3460323539646
2017-02-28,etfs_global__min_vol,130.70301500380677
2017-03-31,etfs_global__min_vol,135.52650616251037
2017-04-30,etfs_global__min_vol,139.62884528500484
2017-05-31,etfs_global__min_vol,147.03299616568876
2017-06-30,etfs_global__min_vol,150.18283380581227
2017-07-31,etfs_global__min_vol,148.56557104459506
2017-08-31,etfs_global__min_vol,147.96581109014838
2017-09-30,etfs_global__min_vol,152.32540722080822
2017-10-31,etfs_global__min_vol,160.4777788450514
2017-11-30,etfs_global__min_vol,160.58580868504941
2017-12-31,etfs_global__min_vol,166.42848619270472
2018-01-31,etfs_global__min_vol,168.08199921691556
2018-02-28,etfs_global__min_vol,163.44355801112377
2018-03-31,etfs_global__min_vol,165.52866936353556
2018-04-30,etfs_global__min_vol,173.96978375737245
2018-05-31,etfs_global__min_vol,186.1657457370613
2018-06-30,etfs_global__min_vol,190.76704120306061
2018-07-31,etfs_global__min_vol,189.12422731466845
2018-08-31,etfs_global__min_vol,209.0922211587913
2018-09-30,etfs_global__min_vol,203.5535071311736
2018-10-31,etfs_global__min_vol,172.30855898042176
2018-11-30,etfs_global__min_vol,181.3770755257347
2018-12-31,etfs_global__min_vol,170.86122019104363
2019-01-31,etfs_global__min_vol,174.89809880800098
2019-02-28,etfs_global__min_vol,181.31536204355214
2019-03-31,etfs_global__min_vol,191.5709051928469
2019-04-30,etfs_global__min_vol,199.87009317086253
2019-05-31,etfs_global__min_vol,190.3959017691421
2019-06-30,etfs_global__min_vol,193.7610822826661
2019-07-31,etfs_global__min_vol,190.2934383059795
2019-08-31,etfs_global__min_vol,205.06763541826496
2019-09-30,etfs_global__min_vol,210.14603070346763
2019-10-31,etfs_global__min_vol,207.5550534069892
2019-11-30,etfs_global__min_vol,221.9594957216974
2019-12-31,etfs_global__min_vol,220.30074724343697
2020-01-31,etfs_global__min_vol,227.37201061689504
2020-02-29,etfs_global__min_vol,222.15726404309578
2020-03-31,etfs_global__min_vol,220.24865156285722
2020-04-30,etfs_global__min_vol,244.99669178953232
2020-05-31,etfs_global__min_vol,261.4603078514556
2020-06-30,etfs_global__min_vol,269.8802496837086
2020-07-31,etfs_global__min_vol,267.3881486046772
2020-08-31,etfs_global__min_vol,295.1696716892037
2020-09-30,etfs_global__min_vol,301.2059795786675
2020-10-31,etfs_global__min_vol,299.94701928795314
2020-11-30,etfs_global__min_vol,313.8602910060898
2020-12-31,etfs_global__min_vol,320.8356489038341
2021-01-31,etfs_global__min_vol,334.30855652475236
2021-02-28,etfs_global__min_vol,347.89180904777066
2021-03-31,etfs_global__min_vol,373.41450048304574
2021-04-30,etfs_global__min_vol,357.64013375332974
2021-05-31,etfs_global__min_vol,360.3152241815984
2021-06-30,etfs_global__min_vol,341.02266231812456
2021-07-31,etfs_global__min_vol,352.0421992443395
2021-08-31,etfs_global__min_vol,365.2418498074138
2021-09-30,etfs_global__min_vol,367.19767576118534
2021-10-31,etfs_global__min_vol,398.89881244693635
2021-11-30,etfs_global__min_vol,381.5265738945372
2021-12-31,etfs_global__min_vol,395.12694618836827
2022-01-31,etfs_global__min_vol,364.55372446684424
2022-02-28,etfs_global__min_vol,340.8063738118827
2022-03-31,etfs_global__min_vol,318.97329051280985
2022-04-30,etfs_global__min_vol,305.91407616992797
2022-05-31,etfs_global__min_vol,297.70906125691596
2022-06-30,etfs_global__min_vol,296.33111906014994
2022-07-31,etfs_global__min_vol,314.47659825008486
2022-08-31,etfs_global__min_vol,294.72075145168776
2022-09-30,etfs_global__min_vol,280.5337087099993
2022-10-31,etfs_global__min_vol,291.9757340247019
2022-11-30,etfs_global__min_vol,321.8827939134083
2022-12-31,etfs_global__min_vol,312.3380287245243
2023-01-31,etfs_global__min_vol,327.5481363756342
2023-02-28,etfs_global__min_vol,321.6378525776701
2023-03-31,etfs_global__min_vol,324.3246949375181
2023-04-30,etfs_global__min_vol,323.74618899432676
2023-05-31,etfs_global__min_vol,319.26090619884917
2023-06-30,etfs_global__min_vol,323.3977235612363
2023-07-31,etfs_global__min_vol,325.1044966633976
2023-08-31,etfs_global__min_vol,324.74910349149684
2023-09-30,etfs_global__min_vol,320.94886940403364
2023-10-31,etfs_global__min_vol,312.1121312170965
2023-11-30,etfs_global__min_vol,330.1512310380514
2023-12-31,etfs_global__min_vol,343.6395414200989
2024-01-31,etfs_global__min_vol,349.05513665956704
2024-02-29,etfs_global__min_vol,362.62250051018276
2024-03-31,etfs_global__min_vol,376.9860492995531
2024-04-30,etfs_global__min_vol,373.1369928408468
2024-05-31,etfs_global__min_vol,396.8842696878562
2024-06-30,etfs_global__min_vol,419.6264521956768
2024-07-31,etfs_global__min_vol,438.1492116508451
2024-08-31,etfs_global__min_vol,451.41610116737223
2024-09-30,etfs_global__min_vol,442.6915139300307
2024-10-31,etfs_global__min_vol,451.7870273130568
2024-11-30,etfs_global__min_vol,481.04510954843994
2024-12-31,etfs_global__min_vol,478.70862126511275
2025-01-31,etfs_global__min_vol,472.7515029752654
2025-02-28,etfs_global__min_vol,475.1562392852402
2025-03-31,etfs_global__min_vol,460.8595178571433
2025-04-30,etfs_global__min_vol,460.8335823522773
2025-05-31,etfs_global__min_vol,489.5187387969453
2025-06-30,etfs_global__min_vol,492.42441105988206
2025-07-31,etfs_global__min_vol,499.6659926647551
2025-08-31,etfs_global__min_vol,502.8040519902103
2025-09-30,etfs_global__min_vol,509.2392560699984
2025-10-31,etfs_global__min_vol,525.32526880448
2025-11-30,etfs_global__min_vol,525.6272310521747
2025-12-31,etfs_global__min_vol,549.0817449527032
2026-01-31,etfs_global__min_vol,544.0844238282885
2026-02-28,etfs_global__min_vol,559.8682417882986
2026-03-31,etfs_global__min_vol,530.7350785233856
2026-04-30,etfs_global__min_vol,539.0407759206387
2015-02-28,etfs_exterior__min_vol,118.27254730307367
2015-03-31,etfs_exterior__min_vol,128.1999461881626
2015-04-30,etfs_exterior__min_vol,123.97706949684768
2015-05-31,etfs_exterior__min_vol,130.72521807259426
2015-06-30,etfs_exterior__min_vol,124.57245344128233
2015-07-31,etfs_exterior__min_vol,130.83692303455612
2015-08-31,etfs_exterior__min_vol,128.7822669607894
2015-09-30,etfs_exterior__min_vol,140.46281420896113
2015-10-31,etfs_exterior__min_vol,143.0136909147158
2015-11-30,etfs_exterior__min_vol,139.34121140575314
2015-12-31,etfs_exterior__min_vol,138.65263040944478
2016-01-31,etfs_exterior__min_vol,136.5720313578812
2016-02-29,etfs_exterior__min_vol,131.79960342366147
2016-03-31,etfs_exterior__min_vol,130.33100612727054
2016-04-30,etfs_exterior__min_vol,128.8296273998657
2016-05-31,etfs_exterior__min_vol,128.31782471567357
2016-06-30,etfs_exterior__min_vol,118.79004076746182
2016-07-31,etfs_exterior__min_vol,124.18662382523698
2016-08-31,etfs_exterior__min_vol,123.00596022648189
2016-09-30,etfs_exterior__min_vol,125.49146284847916
2016-10-31,etfs_exterior__min_vol,122.74835421558512
2016-11-30,etfs_exterior__min_vol,127.46351068943709
2016-12-31,etfs_exterior__min_vol,120.71485964655044
2017-01-31,etfs_exterior__min_vol,121.36103107870532
2017-02-28,etfs_exterior__min_vol,123.14195814374345
2017-03-31,etfs_exterior__min_vol,130.2105465377902
2017-04-30,etfs_exterior__min_vol,133.32724667986298
2017-05-31,etfs_exterior__min_vol,140.08028797555988
2017-06-30,etfs_exterior__min_vol,142.62081349082308
2017-07-31,etfs_exterior__min_vol,143.13491259050002
2017-08-31,etfs_exterior__min_vol,144.0573204879805
2017-09-30,etfs_exterior__min_vol,146.664277531114
2017-10-31,etfs_exterior__min_vol,153.72079083058438
2017-11-30,etfs_exterior__min_vol,150.30915514096492
2017-12-31,etfs_exterior__min_vol,160.5142150703606
2018-01-31,etfs_exterior__min_vol,163.91100068864895
2018-02-28,etfs_exterior__min_vol,158.38766398341258
2018-03-31,etfs_exterior__min_vol,162.2721029778835
2018-04-30,etfs_exterior__min_vol,169.78946971867794
2018-05-31,etfs_exterior__min_vol,175.49433758107654
2018-06-30,etfs_exterior__min_vol,177.2748927911482
2018-07-31,etfs_exterior__min_vol,177.38700658091466
2018-08-31,etfs_exterior__min_vol,188.66485186689482
2018-09-30,etfs_exterior__min_vol,184.52442782360845
2018-10-31,etfs_exterior__min_vol,154.630889902077
2018-11-30,etfs_exterior__min_vol,163.69117925311627
2018-12-31,etfs_exterior__min_vol,159.04061313375837
2019-01-31,etfs_exterior__min_vol,165.50267705391025
2019-02-28,etfs_exterior__min_vol,167.74625848189794
2019-03-31,etfs_exterior__min_vol,176.00370973358153
2019-04-30,etfs_exterior__min_vol,181.32043884446287
2019-05-31,etfs_exterior__min_vol,171.72232627002398
2019-06-30,etfs_exterior__min_vol,174.2150946684217
2019-07-31,etfs_exterior__min_vol,168.2311524577976
2019-08-31,etfs_exterior__min_vol,176.0093974552737
2019-09-30,etfs_exterior__min_vol,180.57680995043754
2019-10-31,etfs_exterior__min_vol,177.10035586991592
2019-11-30,etfs_exterior__min_vol,184.7451079763637
2019-12-31,etfs_exterior__min_vol,188.79623021414346
2020-01-31,etfs_exterior__min_vol,190.6969207639057
2020-02-29,etfs_exterior__min_vol,186.1851302094116
2020-03-31,etfs_exterior__min_vol,174.82481616826902
2020-04-30,etfs_exterior__min_vol,193.05280623523083
2020-05-31,etfs_exterior__min_vol,202.42827665689856
2020-06-30,etfs_exterior__min_vol,211.08270888191703
2020-07-31,etfs_exterior__min_vol,210.85942301784945
2020-08-31,etfs_exterior__min_vol,224.5686163981051
2020-09-30,etfs_exterior__min_vol,229.0254110897564
2020-10-31,etfs_exterior__min_vol,233.13431898461988
2020-11-30,etfs_exterior__min_vol,244.57304593942405
2020-12-31,etfs_exterior__min_vol,253.82548152537208
2021-01-31,etfs_exterior__min_vol,265.4208394864311
2021-02-28,etfs_exterior__min_vol,276.8694255838034
2021-03-31,etfs_exterior__min_vol,296.3606402925357
2021-04-30,etfs_exterior__min_vol,278.27586329409127
2021-05-31,etfs_exterior__min_vol,278.28502634789004
2021-06-30,etfs_exterior__min_vol,263.14690911320423
2021-07-31,etfs_exterior__min_vol,263.82366230192144
2021-08-31,etfs_exterior__min_vol,276.1498533292644
2021-09-30,etfs_exterior__min_vol,277.1635141438404
2021-10-31,etfs_exterior__min_vol,291.58093424096336
2021-11-30,etfs_exterior__min_vol,277.90775694752364
2021-12-31,etfs_exterior__min_vol,287.10189350741484
2022-01-31,etfs_exterior__min_vol,279.50168825564384
2022-02-28,etfs_exterior__min_vol,265.02061856119883
2022-03-31,etfs_exterior__min_vol,249.26250615690142
2022-04-30,etfs_exterior__min_vol,240.04076934688302
2022-05-31,etfs_exterior__min_vol,239.60678541320942
2022-06-30,etfs_exterior__min_vol,238.88920582308918
2022-07-31,etfs_exterior__min_vol,246.2589181125983
2022-08-31,etfs_exterior__min_vol,237.41660648439728
2022-09-30,etfs_exterior__min_vol,227.3076429536949
2022-10-31,etfs_exterior__min_vol,230.92226304833625
2022-11-30,etfs_exterior__min_vol,257.96918498699216
2022-12-31,etfs_exterior__min_vol,254.99824849084467
2023-01-31,etfs_exterior__min_vol,269.5477883900263
2023-02-28,etfs_exterior__min_vol,263.84291513361745
2023-03-31,etfs_exterior__min_vol,263.6041077989097
2023-04-30,etfs_exterior__min_vol,261.4479915646519
2023-05-31,etfs_exterior__min_vol,257.2875944346383
2023-06-30,etfs_exterior__min_vol,260.90091589690854
2023-07-31,etfs_exterior__min_vol,265.0099486129766
2023-08-31,etfs_exterior__min_vol,260.33164723946385
2023-09-30,etfs_exterior__min_vol,258.0866767857817
2023-10-31,etfs_exterior__min_vol,247.8584934004074
2023-11-30,etfs_exterior__min_vol,263.655842543382
2023-12-31,etfs_exterior__min_vol,273.1720243903993
2024-01-31,etfs_exterior__min_vol,270.23530897962775
2024-02-29,etfs_exterior__min_vol,276.605054771623
2024-03-31,etfs_exterior__min_vol,287.3993024216987
2024-04-30,etfs_exterior__min_vol,294.15221385947234
2024-05-31,etfs_exterior__min_vol,308.8120441481458
2024-06-30,etfs_exterior__min_vol,319.22279824337926
2024-07-31,etfs_exterior__min_vol,331.38671092827855
2024-08-31,etfs_exterior__min_vol,338.6713938885848
2024-09-30,etfs_exterior__min_vol,335.50869775161806
2024-10-31,etfs_exterior__min_vol,343.4525490096851
2024-11-30,etfs_exterior__min_vol,357.9835092293194
2024-12-31,etfs_exterior__min_vol,359.21856274315826
2025-01-31,etfs_exterior__min_vol,354.39685908006766
2025-02-28,etfs_exterior__min_vol,360.1197618477611
2025-03-31,etfs_exterior__min_vol,358.7168644586435
2025-04-30,etfs_exterior__min_vol,360.525352812522
