data,carteira,drawdown
2021-11-30,etfs_global__min_vol,-0.04355048952348062
2021-12-31,etfs_global__min_vol,-0.009455696885710463
2022-01-31,etfs_global__min_vol,-0.08609974988246138
2022-02-28,etfs_global__min_vol,-0.1456320169987506
2022-03-31,etfs_global__min_vol,-0.20036540455922924
2022-04-30,etfs_global__min_vol,-0.2331035675604517
2022-05-31,etfs_global__min_vol,-0.2536727311101764
2022-06-30,etfs_global__min_vol,-0.2571270963621395
2022-07-31,etfs_global__min_vol,-0.21163816878517727
2022-08-31,etfs_global__min_vol,-0.2611641292091009
2022-09-30,etfs_global__min_vol,-0.29672964682661873
2022-10-31,etfs_global__min_vol,-0.2680456172991438
2022-11-30,etfs_global__min_vol,-0.19307156634810263
2022-12-31,etfs_global__min_vol,-0.21699935176900742
2023-01-31,etfs_global__min_vol,-0.17886911127566618
2023-02-28,etfs_global__min_vol,-0.1936856101308747
2023-03-31,etfs_global__min_vol,-0.18694996119934182
2023-04-30,etfs_global__min_vol,-0.1884002185707354
2023-05-31,etfs_global__min_vol,-0.19964438038702115
2023-06-30,etfs_global__min_vol,-0.18927378706033016
2023-07-31,etfs_global__min_vol,-0.18499507514416402
2023-08-31,etfs_global__min_vol,-0.18588601079203082
2023-09-30,etfs_global__min_vol,-0.1954128230283263
2023-10-31,etfs_global__min_vol,-0.21756565455151533
2023-11-30,etfs_global__min_vol,-0.17234340956587868
2023-12-31,etfs_global__min_vol,-0.13852954509406645
2024-01-31,etfs_global__min_vol,-0.1249531816894035
2024-02-29,etfs_global__min_vol,-0.09094113796485481
2024-03-31,etfs_global__min_vol,-0.05493313708548131
2024-04-30,etfs_global__min_vol,-0.06458234219365222
2024-05-31,etfs_global__min_vol,-0.005050260106623239
2024-06-30,etfs_global__min_vol,0.0
2024-07-31,etfs_global__min_vol,0.0
2024-08-31,etfs_global__min_vol,0.0
2024-09-30,etfs_global__min_vol,-0.019327151191061986
2024-10-31,etfs_global__min_vol,0.0
2024-11-30,etfs_global__min_vol,0.0
2024-12-31,etfs_global__min_vol,-0.0048571084851490864
2025-01-31,etfs_global__min_vol,-0.01724080841599196
2025-02-28,etfs_global__min_vol,-0.012241825446947519
2025-03-31,etfs_global__min_vol,-0.041961951780873474
2025-04-30,etfs_global__min_vol,-0.04201586669311608
2025-05-31,etfs_global__min_vol,0.0
2025-06-30,etfs_global__min_vol,0.0
2025-07-31,etfs_global__min_vol,0.0
2025-08-31,etfs_global__min_vol,0.0
2025-09-30,etfs_global__min_vol,0.0
2025-10-31,etfs_global__min_vol,0.0
2025-11-30,etfs_global__min_vol,0.0
2025-12-31,etfs_global__min_vol,0.0
2026-01-31,etfs_global__min_vol,-0.00910123341442548
2026-02-28,etfs_global__min_vol,0.0
2026-03-31,etfs_global__min_vol,-0.05203574893238738
2026-04-30,etfs_global__min_vol,-0.037200655999229504
2015-02-28,etfs_exterior__min_vol,0.0
2015-03-31,etfs_exterior__min_vol,0.0
2015-04-30,etfs_exterior__min_vol,-0.032939769608927194
2015-05-31,etfs_exterior__min_vol,0.0
2015-06-30,etfs_exterior__min_vol,-0.04706639409004598
2015-07-31,etfs_exterior__min_vol,0.0
2015-08-31,etfs_exterior__min_vol,-0.015703946761450926
2015-09-30,etfs_exterior__min_vol,0.0
2015-10-31,etfs_exterior__min_vol,0.0
2015-11-30,etfs_exterior__min_vol,-0.025679216342669453
2015-12-31,etfs_exterior__min_vol,-0.030494007093849973
2016-01-31,etfs_exterior__min_vol,-0.04504225795190464
2016-02-29,etfs_exterior__min_vol,-0.07841268496274034
2016-03-31,etfs_exterior__min_vol,-0.088681612972344
2016-04-30,etfs_exterior__min_vol,-0.0991797598127061
2016-05-31,etfs_exterior__min_vol,-0.10275845693546848
2016-06-30,etfs_exterior__min_vol,-0.1693799383284179
2016-07-31,etfs_exterior__min_vol,-0.1316452080151268
2016-08-31,etfs_exterior__min_vol,-0.13990080642115055
2016-09-30,etfs_exterior__min_vol,-0.1225213331266709
2016-10-31,etfs_exterior__min_vol,-0.14170207460218354
2016-11-30,etfs_exterior__min_vol,-0.1087321089737614
2016-12-31,etfs_exterior__min_vol,-0.15592095501865588
2017-01-31,etfs_exterior__min_vol,-0.1514027062550447
2017-02-28,etfs_exterior__min_vol,-0.13894986307865154
2017-03-31,etfs_exterior__min_vol,-0.08952390708215874
2017-04-30,etfs_exterior__min_vol,-0.06773088767165092
2017-05-31,etfs_exterior__min_vol,-0.02051134349721251
2017-06-30,etfs_exterior__min_vol,-0.0027471315604811197
2017-07-31,etfs_exterior__min_vol,0.0
2017-08-31,etfs_exterior__min_vol,0.0
2017-09-30,etfs_exterior__min_vol,0.0
2017-10-31,etfs_exterior__min_vol,0.0
2017-11-30,etfs_exterior__min_vol,-0.02219371674570303
2017-12-31,etfs_exterior__min_vol,0.0
2018-01-31,etfs_exterior__min_vol,0.0
2018-02-28,etfs_exterior__min_vol,-0.03369716908585063
2018-03-31,etfs_exterior__min_vol,-0.009998704808584336
2018-04-30,etfs_exterior__min_vol,0.0
2018-05-31,etfs_exterior__min_vol,0.0
2018-06-30,etfs_exterior__min_vol,0.0
2018-07-31,etfs_exterior__min_vol,0.0
2018-08-31,etfs_exterior__min_vol,0.0
2018-09-30,etfs_exterior__min_vol,-0.02194592157635955
2018-10-31,etfs_exterior__min_vol,-0.1803937597705224
2018-11-30,etfs_exterior__min_vol,-0.13237056275536552
2018-12-31,etfs_exterior__min_vol,-0.15702044360672274
2019-01-31,etfs_exterior__min_vol,-0.12276889194668728
2019-02-28,etfs_exterior__min_vol,-0.11087700320436578
2019-03-31,etfs_exterior__min_vol,-0.06710917273687989
2019-04-30,etfs_exterior__min_vol,-0.03892835867283595
2019-05-31,etfs_exterior__min_vol,-0.0898022362364771
2019-06-30,etfs_exterior__min_vol,-0.0765895557942482
2019-07-31,etfs_exterior__min_vol,-0.108306869069144
2019-08-31,etfs_exterior__min_vol,-0.06707902551212708
2019-09-30,etfs_exterior__min_vol,-0.04286989249149331
2019-10-31,etfs_exterior__min_vol,-0.06129650479432058
2019-11-30,etfs_exterior__min_vol,-0.02077622753652353
2019-12-31,etfs_exterior__min_vol,0.0
2020-01-31,etfs_exterior__min_vol,0.0
2020-02-29,etfs_exterior__min_vol,-0.023659482997525516
2020-03-31,etfs_exterior__min_vol,-0.08323209694239009
2020-04-30,etfs_exterior__min_vol,0.0
2020-05-31,etfs_exterior__min_vol,0.0
2020-06-30,etfs_exterior__min_vol,0.0
2020-07-31,etfs_exterior__min_vol,-0.001057812197172825
2020-08-31,etfs_exterior__min_vol,0.0
2020-09-30,etfs_exterior__min_vol,0.0
2020-10-31,etfs_exterior__min_vol,0.0
2020-11-30,etfs_exterior__min_vol,0.0
2020-12-31,etfs_exterior__min_vol,0.0
2021-01-31,etfs_exterior__min_vol,0.0
2021-02-28,etfs_exterior__min_vol,0.0
2021-03-31,etfs_exterior__min_vol,0.0
2021-04-30,etfs_exterior__min_vol,-0.06102287058292588
2021-05-31,etfs_exterior__min_vol,-0.06099195199066698
2021-06-30,etfs_exterior__min_vol,-0.11207200506297466
2021-07-31,etfs_exterior__min_vol,-0.10978845894818301
2021-08-31,etfs_exterior__min_vol,-0.06819659636084408
2021-09-30,etfs_exterior__min_vol,-0.064776233880943
2021-10-31,etfs_exterior__min_vol,-0.01612800555044802
2021-11-30,etfs_exterior__min_vol,-0.062264959769277595
2021-12-31,etfs_exterior__min_vol,-0.03124148596784526
2022-01-31,etfs_exterior__min_vol,-0.05688660957221081
2022-02-28,etfs_exterior__min_vol,-0.10574960865383931
2022-03-31,etfs_exterior__min_vol,-0.1589216911164183
2022-04-30,etfs_exterior__min_vol,-0.19003829553769258
2022-05-31,etfs_exterior__min_vol,-0.19150267330811854
2022-06-30,etfs_exterior__min_vol,-0.19392397861172406
2022-07-31,etfs_exterior__min_vol,-0.16905659985915245
2022-08-31,etfs_exterior__min_vol,-0.19889292231908784
2022-09-30,etfs_exterior__min_vol,-0.23300326679912364
2022-10-31,etfs_exterior__min_vol,-0.22080657262585768
2022-11-30,etfs_exterior__min_vol,-0.12954302996392364
2022-12-31,etfs_exterior__min_vol,-0.13956776365735513
2023-01-31,etfs_exterior__min_vol,-0.0904737278069132
2023-02-28,etfs_exterior__min_vol,-0.10972349474889864
2023-03-31,etfs_exterior__min_vol,-0.11052929451526439
2023-04-30,etfs_exterior__min_vol,-0.11780460689186589
2023-05-31,etfs_exterior__min_vol,-0.13184289863636633
2023-06-30,etfs_exterior__min_vol,-0.11965058639576798
2023-07-31,etfs_exterior__min_vol,-0.10578561191058655
2023-08-31,etfs_exterior__min_vol,-0.12157145097779476
2023-09-30,etfs_exterior__min_vol,-0.12914658123620604
2023-10-31,etfs_exterior__min_vol,-0.16365920536631362
2023-11-30,etfs_exterior__min_vol,-0.11035472766178067
2023-12-31,etfs_exterior__min_vol,-0.07824458699794634
2024-01-31,etfs_exterior__min_vol,-0.08815384960404937
2024-02-29,etfs_exterior__min_vol,-0.06666062504593095
2024-03-31,etfs_exterior__min_vol,-0.030237948811256965
2024-04-30,etfs_exterior__min_vol,-0.007451820966790534
2024-05-31,etfs_exterior__min_vol,0.0
2024-06-30,etfs_exterior__min_vol,0.0
2024-07-31,etfs_exterior__min_vol,0.0
2024-08-31,etfs_exterior__min_vol,0.0
2024-09-30,etfs_exterior__min_vol,-0.009338539345331354
2024-10-31,etfs_exterior__min_vol,0.0
2024-11-30,etfs_exterior__min_vol,0.0
2024-12-31,etfs_exterior__min_vol,0.0
2025-01-31,etfs_exterior__min_vol,-0.013422757516398542
2025-02-28,etfs_exterior__min_vol,0.0
2025-03-31,etfs_exterior__min_vol,-0.0038956412220183534
2025-04-30,etfs_exterior__min_vol,0.0
2025-05-31,etfs_exterior__min_vol,0.0
2025-06-30,etfs_exterior__min_vol,0.0
2025-07-31,etfs_exterior__min_vol,0.0
2025-08-31,etfs_exterior__min_vol,0.0
2025-09-30,etfs_exterior__min_vol,0.0
2025-10-31,etfs_exterior__min_vol,0.0
2025-11-30,etfs_exterior__min_vol,0.0
2025-12-31,etfs_exterior__min_vol,0.0
2026-01-31,etfs_exterior__min_vol,0.0
2026-02-28,etfs_exterior__min_vol,0.0
2026-03-31,etfs_exterior__min_vol,-0.049118091681379594
2026-04-30,etfs_exterior__min_vol,-0.037558934572513136
2015-02-28,etfs_latam__max_sharpe,0.0
2015-03-31,etfs_latam__max_sharpe,0.0
2015-04-30,etfs_latam__max_sharpe,-0.05231632921277107
2015-05-31,etfs_latam__max_sharpe,-0.012860708740384585
2015-06-30,etfs_latam__max_sharpe,-0.06272064945658062
2015-07-31,etfs_latam__max_sharpe,-0.042017101824807446
2015-08-31,etfs_latam__max_sharpe,-0.01696485495860467
2015-09-30,etfs_latam__max_sharpe,0.0
2015-10-31,etfs_latam__max_sharpe,0.0
2015-11-30,etfs_latam__max_sharpe,-0.04413136115271643
2015-12-31,etfs_latam__max_sharpe,-0.054691635875618094
2016-01-31,etfs_latam__max_sharpe,-0.060685330309317886
2016-02-29,etfs_latam__max_sharpe,-0.04595376868411816
2016-03-31,etfs_latam__max_sharpe,-0.06817497474930645
2016-04-30,etfs_latam__max_sharpe,-0.05970515558195599
2016-05-31,etfs_latam__max_sharpe,-0.07238290106632794
2016-06-30,etfs_latam__max_sharpe,-0.11425382511638393
2016-07-31,etfs_latam__max_sharpe,-0.09579502065949386
2016-08-31,etfs_latam__max_sharpe,-0.11083467372187084
2016-09-30,etfs_latam__max_sharpe,-0.08943913872971365
2016-10-31,etfs_latam__max_sharpe,-0.08044590664345264
2016-11-30,etfs_latam__max_sharpe,-0.08020511068528335
2016-12-31,etfs_latam__max_sharpe,-0.13295805429401497
2017-01-31,etfs_latam__max_sharpe,-0.11000087396812197
2017-02-28,etfs_latam__max_sharpe,-0.09193831688952836
2017-03-31,etfs_latam__max_sharpe,0.0
2017-04-30,etfs_latam__max_sharpe,0.0
2017-05-31,etfs_latam__max_sharpe,0.0
2017-06-30,etfs_latam__max_sharpe,0.0
2017-07-31,etfs_latam__max_sharpe,-0.0038802679785695515
2017-08-31,etfs_latam__max_sharpe,-0.0008581289785902779
2017-09-30,etfs_latam__max_sharpe,0.0
2017-10-31,etfs_latam__max_sharpe,0.0
2017-11-30,etfs_latam__max_sharpe,-0.02555570271525387
2017-12-31,etfs_latam__max_sharpe,0.0
2018-01-31,etfs_latam__max_sharpe,0.0
2018-02-28,etfs_latam__max_sharpe,-0.02194058331840998
2018-03-31,etfs_latam__max_sharpe,-0.007871666888913609
2018-04-30,etfs_latam__max_sharpe,0.0
2018-05-31,etfs_latam__max_sharpe,-0.06637607118266131
2018-06-30,etfs_latam__max_sharpe,-0.05965217207721374
2018-07-31,etfs_latam__max_sharpe,-0.006772903579390976
2018-08-31,etfs_latam__max_sharpe,0.0
2018-09-30,etfs_latam__max_sharpe,-0.01144111948943427
2018-10-31,etfs_latam__max_sharpe,-0.18293440677217077
2018-11-30,etfs_latam__max_sharpe,-0.15139553444707665
2018-12-31,etfs_latam__max_sharpe,-0.1715633434681022
2019-01-31,etfs_latam__max_sharpe,-0.0981863181708551
2019-02-28,etfs_latam__max_sharpe,-0.09838894154776112
2019-03-31,etfs_latam__max_sharpe,-0.07158466981831924
2019-04-30,etfs_latam__max_sharpe,-0.0669611113006846
2019-05-31,etfs_latam__max_sharpe,-0.05846026597797871
2019-06-30,etfs_latam__max_sharpe,-0.009298297949601242
2019-07-31,etfs_latam__max_sharpe,-0.039444796459663256
2019-08-31,etfs_latam__max_sharpe,-0.1103492048480671
2019-09-30,etfs_latam__max_sharpe,-0.0896505220318814
2019-10-31,etfs_latam__max_sharpe,-0.14112493023494843
2019-11-30,etfs_latam__max_sharpe,-0.0831721316637406
2019-12-31,etfs_latam__max_sharpe,-0.038130570850976486
2020-01-31,etfs_latam__max_sharpe,-0.00727963166174217
2020-02-29,etfs_latam__max_sharpe,-0.056284988187768725
2020-03-31,etfs_latam__max_sharpe,-0.21894696235466415
2020-04-30,etfs_latam__max_sharpe,-0.1324993168666374
2020-05-31,etfs_latam__max_sharpe,-0.006972017838052347
2020-06-30,etfs_latam__max_sharpe,0.0
2020-07-31,etfs_latam__max_sharpe,0.0
2020-08-31,etfs_latam__max_sharpe,0.0
2020-09-30,etfs_latam__max_sharpe,-0.005408902144008243
2020-10-31,etfs_latam__max_sharpe,0.0
2020-11-30,etfs_latam__max_sharpe,0.0
2020-12-31,etfs_latam__max_sharpe,0.0
2021-01-31,etfs_latam__max_sharpe,-0.005208713629887174
2021-02-28,etfs_latam__max_sharpe,0.0
2021-03-31,etfs_latam__max_sharpe,0.0
2021-04-30,etfs_latam__max_sharpe,-0.05415487555242393
2021-05-31,etfs_latam__max_sharpe,-0.048503750967741954
2021-06-30,etfs_latam__max_sharpe,-0.09316616013541068
2021-07-31,etfs_latam__max_sharpe,-0.06465340536320607
2021-08-31,etfs_latam__max_sharpe,0.0
2021-09-30,etfs_latam__max_sharpe,-0.03653566947800935
2021-10-31,etfs_latam__max_sharpe,-0.009753254998020267
2021-11-30,etfs_latam__max_sharpe,-0.09209332120717006
2021-12-31,etfs_latam__max_sharpe,-0.02156966563415763
2022-01-31,etfs_latam__max_sharpe,-0.05931363416145097
2022-02-28,etfs_latam__max_sharpe,-0.06398235805042851
2022-03-31,etfs_latam__max_sharpe,-0.04850273036054498
2022-04-30,etfs_latam__max_sharpe,-0.12165365279617035
2022-05-31,etfs_latam__max_sharpe,-0.12737351689928922
2022-06-30,etfs_latam__max_sharpe,-0.18945776810281734
2022-07-31,etfs_latam__max_sharpe,-0.12903631890419331
2022-08-31,etfs_latam__max_sharpe,-0.12033176879781149
2022-09-30,etfs_latam__max_sharpe,-0.10460223240603461
2022-10-31,etfs_latam__max_sharpe,-0.03856203634789679
2022-11-30,etfs_latam__max_sharpe,0.0
2022-12-31,etfs_latam__max_sharpe,0.0
2023-01-31,etfs_latam__max_sharpe,0.0
2023-02-28,etfs_latam__max_sharpe,0.0
2023-03-31,etfs_latam__max_sharpe,-0.010830211635299292
2023-04-30,etfs_latam__max_sharpe,-0.026547813971154577
2023-05-31,etfs_latam__max_sharpe,-0.0157883045329561
2023-06-30,etfs_latam__max_sharpe,0.0
2023-07-31,etfs_latam__max_sharpe,0.0
2023-08-31,etfs_latam__max_sharpe,0.0
2023-09-30,etfs_latam__max_sharpe,-0.06741172619205738
2023-10-31,etfs_latam__max_sharpe,-0.12656175287444882
2023-11-30,etfs_latam__max_sharpe,0.0
2023-12-31,etfs_latam__max_sharpe,0.0
2024-01-31,etfs_latam__max_sharpe,0.0
2024-02-29,etfs_latam__max_sharpe,-0.023812364560156785
2024-03-31,etfs_latam__max_sharpe,0.0
2024-04-30,etfs_latam__max_sharpe,0.0
2024-05-31,etfs_latam__max_sharpe,0.0
2024-06-30,etfs_latam__max_sharpe,-0.0466178477118071
2024-07-31,etfs_latam__max_sharpe,-0.023730169728059858
2024-08-31,etfs_latam__max_sharpe,0.0
2024-09-30,etfs_latam__max_sharpe,-0.01894240147480364
2024-10-31,etfs_latam__max_sharpe,0.0
2024-11-30,etfs_latam__max_sharpe,0.0
2024-12-31,etfs_latam__max_sharpe,0.0
2025-01-31,etfs_latam__max_sharpe,0.0
2025-02-28,etfs_latam__max_sharpe,-0.008979201286315686
2025-03-31,etfs_latam__max_sharpe,-0.025792861270620526
2025-04-30,etfs_latam__max_sharpe,0.0
2025-05-31,etfs_latam__max_sharpe,0.0
2025-06-30,etfs_latam__max_sharpe,-0.05000202871978465
2025-07-31,etfs_latam__max_sharpe,-0.05354179469799025
2025-08-31,etfs_latam__max_sharpe,-0.07268584944605172
2025-09-30,etfs_latam__max_sharpe,-0.11091295867579343
2025-10-31,etfs_latam__max_sharpe,0.0
2025-11-30,etfs_latam__max_sharpe,0.0
2025-12-31,etfs_latam__max_sharpe,0.0
2026-01-31,etfs_latam__max_sharpe,0.0
2026-02-28,etfs_latam__max_sharpe,-0.02787955328439029
2026-03-31,etfs_latam__max_sharpe,-0.02213580245837843
2026-04-30,etfs_latam__max_sharpe,-0.03872908620012505
2015-02-28,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-03-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-04-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.03945380261062681
2015-05-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-06-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.042560448894129466
2015-07-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-08-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.022278971170688777
2015-09-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-10-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2015-11-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.013327835849562542
2015-12-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.009678195056773031
2016-01-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.037298118762944865
2016-02-29,etfs_desenvolvidos_emergentes__max_sharpe,-0.08413851922243987
2016-03-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.09541346087662872
2016-04-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.1090076072479137
2016-05-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.09832367028245681
2016-06-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.1818938699379904
2016-07-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.13376411617704542
2016-08-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.14057771212157888
2016-09-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.11750364367805854
2016-10-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.14979560913422074
2016-11-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.10474035039699447
2016-12-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.14429920321494838
2017-01-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.1399138458357354
2017-02-28,etfs_desenvolvidos_emergentes__max_sharpe,-0.13379480132521504
2017-03-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.09379461330631278
2017-04-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.0648057523028609
2017-05-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.01333276729726629
2017-06-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2017-07-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.0021427802176577915
2017-08-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.0006352615549317653
2017-09-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2017-10-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2017-11-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.006742407700181974
2017-12-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-01-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-02-28,etfs_desenvolvidos_emergentes__max_sharpe,-0.03244648826598373
2018-03-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.011440813605598898
2018-04-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-05-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-06-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-07-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.009697489519322366
2018-08-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2018-09-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.031349709116216484
2018-10-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.18504475854124947
2018-11-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.13499489882672489
2018-12-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.17162750361699797
2019-01-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.1487254869098512
2019-02-28,etfs_desenvolvidos_emergentes__max_sharpe,-0.12736208565068952
2019-03-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.08037552531334269
2019-04-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.04489792487993882
2019-05-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.09207173984850792
2019-06-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.07872166668963898
2019-07-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.10500716005653254
2019-08-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.04010147226502536
2019-09-30,etfs_desenvolvidos_emergentes__max_sharpe,-0.017317776332260282
2019-10-31,etfs_desenvolvidos_emergentes__max_sharpe,-0.0239273893464389
2019-11-30,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2019-12-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2020-01-31,etfs_desenvolvidos_emergentes__max_sharpe,0.0
2020-02-29,etfs_desenvolvidos_emergentes__max_sharpe,-0.010481042585950506
